piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
26,falling,0,3.0,,195.000,96.840,0.00000,0.50000,0.50000,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,1,6.0,,195.000,96.939,0.00000,0.54865,0.54865,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,2,23.0,,195.000,97.779,0.00000,0.82359,0.82359,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,3,39.0,,195.000,98.814,0.00000,1.07840,1.07840,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,4,56.0,,195.000,100.186,0.00000,1.34523,1.34523,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,5,73.0,,195.000,101.826,0.00000,1.60798,1.60798,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,6,89.0,,195.000,103.604,0.00000,1.85149,1.85149,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,7,106.0,,195.000,105.752,0.00000,2.10650,2.10650,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,8,123.0,,195.000,108.157,0.00000,2.35760,2.35760,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
26,falling,9,140.0,,195.000,110.644,0.00000,2.59032,2.59032,0.000000,0.000000,0,0,4.03400,1163.861,2.725,11.000,11.000,14.000,17.000,23.000,0.000,0.000,0,0,1.6257,76,152,76,82,72
