piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"3","falling","0","25.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","",""
"3","falling","1","27.0","","195.000","96.719","0.00000","0.59239","0.59239","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.54390","0.000000","0.00000","0.04848","0.000000","","","","","0","0","0","0","","","",""
"3","falling","2","41.0","","195.000","97.335","0.00000","0.81719","0.81719","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.59239","0.000000","0.00000","0.22480","0.000000","","","","","0","0","0","0","","","",""
"3","falling","3","58.0","","195.000","98.340","0.00000","1.08647","1.08647","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","0.81719","0.000000","0.00000","0.26928","0.000000","","","","","0","0","0","0","","","",""
"3","falling","4","75.0","","195.000","99.618","0.00000","1.35166","1.35166","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.08647","0.000000","0.00000","0.26518","0.000000","","","","","0","0","0","0","","","",""
"3","falling","5","91.0","","195.000","101.063","0.00000","1.59753","1.59753","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.35166","0.000000","0.00000","0.24587","0.000000","","","","","0","0","0","0","","","",""
"3","falling","6","108.0","","195.000","102.857","0.00000","1.85494","1.85494","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.59753","0.000000","0.00000","0.25741","0.000000","","","","","0","0","0","0","","","",""
"3","falling","7","125.0","","195.000","104.911","0.00000","2.10843","2.10843","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","1.85494","0.000000","0.00000","0.25349","0.000000","","","","","0","0","0","0","","","",""
"3","falling","8","141.0","","195.000","107.076","0.00000","2.34346","2.34346","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.10843","0.000000","0.00000","0.23503","0.000000","","","","","0","0","0","0","","","",""
"3","falling","9","158.0","","195.000","109.624","0.00000","2.58952","2.58952","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.34346","0.000000","0.00000","0.24606","0.000000","","","","","0","0","0","0","","","",""
"3","falling","10","175.0","","195.000","112.420","0.00000","2.83184","2.83184","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.58952","0.000000","0.00000","0.24232","0.000000","","","","","0","0","0","0","","","",""
"3","falling","11","192.0","","195.000","115.274","0.00000","3.05651","3.05651","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","2.83184","0.000000","0.00000","0.22467","0.000000","","","","","0","0","0","0","","","",""
"3","falling","12","208.0","","195.000","118.542","0.00000","3.29173","3.29173","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.05651","0.000000","0.00000","0.23521","0.000000","","","","","0","0","0","0","","","",""
"3","falling","13","225.0","","195.000","122.047","0.00000","3.52337","3.52337","0.000000","0.000000","0","0","6.21800","2680.781","8.535","8.000","8.000","8.000","61.000","61.000","0.000","0.000","0","0","1.1111","89","178","89","93","68","0.00000","3.29173","0.000000","0.00000","0.23164","0.000000","","","","","0","0","0","0","","","",""
