piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"16","falling","0","5.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"16","falling","1","18.0","","195.000","103.862","0.00000","1.81463","1.81463","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","1.30334","0.000000","0.00000","0.51129","0.000000","","","","","0","0","0","0","","","",""
"16","falling","2","35.0","","195.000","111.040","0.00000","2.55872","2.55872","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","22.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.07020","0.000000","0.00000","0.48851","0.000000","","","","","0","0","0","0","","","",""
"16","falling","3","52.0","","195.000","120.164","0.00000","3.25572","3.25572","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","2.78854","0.000000","0.00000","0.46718","0.000000","","","","","0","0","0","0","","","",""
"16","falling","4","68.0","","195.000","131.515","0.00000","3.93561","3.93561","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","3.48924","0.000000","0.00000","0.44637","0.000000","","","","","0","0","0","0","","","",""
"16","falling","5","85.0","","195.000","144.836","0.00000","4.58522","4.58522","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.15873","0.000000","0.00000","0.42649","0.000000","","","","","0","0","0","0","","","",""
"16","falling","6","102.0","","195.000","159.714","0.00000","5.19371","5.19371","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","4.78585","0.000000","0.00000","0.40786","0.000000","","","","","0","0","0","0","","","",""
"16","falling","7","118.0","","195.000","176.678","0.00000","5.78728","5.78728","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.39758","0.000000","0.00000","0.38969","0.000000","","","","","0","0","0","0","","","",""
"16","falling","8","135.0","","195.000","195.362","0.00000","6.35440","6.35440","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","5.98206","0.000000","0.00000","0.37233","0.000000","","","","","0","0","0","0","","","",""
"16","falling","9","152.0","","195.000","215.263","0.00000","6.88563","6.88563","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","6.52956","0.000000","0.00000","0.35607","0.000000","","","","","0","0","0","0","","","",""
"16","falling","10","168.0","","195.000","237.128","0.00000","7.40383","7.40383","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","18.000","22.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.06362","0.000000","0.00000","0.34021","0.000000","","","","","0","0","0","0","","","",""
"16","falling","11","185.0","","195.000","260.493","0.00000","7.89894","7.89894","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","7.57388","0.000000","0.00000","0.32506","0.000000","","","","","0","0","0","0","","","",""
"16","falling","12","202.0","","195.000","284.781","0.00000","8.36272","8.36272","0.000000","0.000000","0","0","3.30600","3597.108","6.323","12.000","12.000","15.000","21.000","23.000","0.000","0.000","0","0","2.0291","49","98","49","49","48","0.00000","8.05186","0.000000","0.00000","0.31086","0.000000","","","","","0","0","0","0","","","",""
