piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"5","falling","0","12.0","","195.000","96.499","0.00000","0.49496","0.49496","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","0.00000","0.000000","0.00000","0.49496","0.000000","","","","","0","0","0","0","","","",""
"5","falling","1","16.0","","195.000","96.627","0.00000","0.55976","0.55976","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","0.49496","0.000000","0.00000","0.06480","0.000000","","","","","0","0","0","0","","","",""
"5","falling","2","33.0","","195.000","97.319","0.00000","0.81697","0.81697","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","0.55976","0.000000","0.00000","0.25721","0.000000","","","","","0","0","0","0","","","",""
"5","falling","3","49.0","","195.000","98.325","0.00000","1.08625","1.08625","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","0.81697","0.000000","0.00000","0.26928","0.000000","","","","","0","0","0","0","","","",""
"5","falling","4","66.0","","195.000","99.602","0.00000","1.35144","1.35144","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.08625","0.000000","0.00000","0.26519","0.000000","","","","","0","0","0","0","","","",""
"5","falling","5","83.0","","195.000","101.147","0.00000","1.61259","1.61259","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.35144","0.000000","0.00000","0.26115","0.000000","","","","","0","0","0","0","","","",""
"5","falling","6","99.0","","195.000","102.841","0.00000","1.85473","1.85473","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.61259","0.000000","0.00000","0.24213","0.000000","","","","","0","0","0","0","","","",""
"5","falling","7","116.0","","195.000","104.895","0.00000","2.10823","2.10823","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","1.85473","0.000000","0.00000","0.25350","0.000000","","","","","0","0","0","0","","","",""
"5","falling","8","133.0","","195.000","107.204","0.00000","2.35787","2.35787","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","2.10823","0.000000","0.00000","0.24964","0.000000","","","","","0","0","0","0","","","",""
"5","falling","9","149.0","","195.000","109.607","0.00000","2.58933","2.58933","0.000000","0.000000","0","0","4.20200","918.333","0.519","9.000","9.000","11.000","12.000","16.000","0.000","0.000","0","0","1.6043","84","168","84","91","85","0.00000","2.35787","0.000000","0.00000","0.23146","0.000000","","","","","0","0","0","0","","","",""
