piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
31,falling,0,12.0,,195.000,96.229,0.00000,0.28333,0.28333,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,1,29.0,,195.000,96.753,0.00000,0.54592,0.54592,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,2,45.0,,195.000,97.590,0.00000,0.82090,0.82090,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,3,62.0,,195.000,98.704,0.00000,1.09167,1.09167,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,4,78.0,,195.000,99.993,0.00000,1.34262,1.34262,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,5,95.0,,195.000,101.630,0.00000,1.60541,1.60541,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,6,112.0,,195.000,103.532,0.00000,1.86418,1.86418,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,7,129.0,,195.000,105.552,0.00000,2.10401,2.10401,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,8,145.0,,195.000,107.954,0.00000,2.35515,2.35515,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,9,162.0,,195.000,110.608,0.00000,2.60245,2.60245,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,10,179.0,,195.000,113.327,0.00000,2.83164,2.83164,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,11,195.0,,195.000,116.460,0.00000,3.07165,3.07165,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,12,212.0,,195.000,119.834,0.00000,3.30798,3.30798,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,13,229.0,,195.000,123.220,0.00000,3.52702,3.52702,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,14,245.0,,195.000,127.051,0.00000,3.75639,3.75639,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,15,262.0,,195.000,131.113,0.00000,3.98225,3.98225,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,16,279.0,,195.000,135.137,0.00000,4.19157,4.19157,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,17,295.0,,195.000,139.636,0.00000,4.41077,4.41077,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,18,312.0,,195.000,144.355,0.00000,4.62662,4.62662,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,19,329.0,,195.000,148.989,0.00000,4.82666,4.82666,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,20,345.0,,195.000,154.126,0.00000,5.03615,5.03615,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,21,362.0,,195.000,159.473,0.00000,5.24243,5.24243,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,22,379.0,,195.000,164.689,0.00000,5.43360,5.43360,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,23,395.0,,195.000,170.436,0.00000,5.63380,5.63380,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,24,412.0,,195.000,176.383,0.00000,5.83094,5.83094,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,25,429.0,,195.000,182.157,0.00000,6.01364,6.01364,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,26,445.0,,195.000,188.486,0.00000,6.20497,6.20497,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,27,462.0,,195.000,195.007,0.00000,6.39336,6.39336,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,28,479.0,,195.000,201.312,0.00000,6.56797,6.56797,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,29,495.0,,195.000,208.198,0.00000,6.75081,6.75081,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,30,512.0,,195.000,215.267,0.00000,6.93085,6.93085,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,31,529.0,,195.000,222.081,0.00000,7.09772,7.09772,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
31,falling,32,545.0,,195.000,229.499,0.00000,7.27246,7.27246,0.000000,0.000000,0,0,3.29200,592.235,0.868,7.000,7.000,9.000,10.000,20.000,0.000,0.000,0,0,1.8880,58,116,58,65,67
