piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"29","falling","0","22.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","22.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","1","27.0","","195.000","96.833","0.00000","0.64077","0.64077","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.54390","0.000000","0.00000","0.09687","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","2","43.0","","195.000","97.602","0.00000","0.89682","0.89682","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.64077","0.000000","0.00000","0.25605","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","3","60.0","","195.000","98.688","0.00000","1.16489","1.16489","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","0.89682","0.000000","0.00000","0.26807","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","4","77.0","","195.000","100.045","0.00000","1.42888","1.42888","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.16489","0.000000","0.00000","0.26399","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","5","93.0","","195.000","101.564","0.00000","1.67365","1.67365","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.42888","0.000000","0.00000","0.24477","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","6","110.0","","195.000","103.435","0.00000","1.92990","1.92990","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.67365","0.000000","0.00000","0.25625","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","7","127.0","","195.000","105.564","0.00000","2.18225","2.18225","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","1.92990","0.000000","0.00000","0.25235","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","8","144.0","","195.000","107.800","0.00000","2.41623","2.41623","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.18225","0.000000","0.00000","0.23397","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","9","160.0","","195.000","110.421","0.00000","2.66118","2.66118","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.41623","0.000000","0.00000","0.24496","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","10","177.0","","195.000","113.289","0.00000","2.90241","2.90241","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.66118","0.000000","0.00000","0.24123","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","11","194.0","","195.000","116.210","0.00000","3.12607","3.12607","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","2.90241","0.000000","0.00000","0.22366","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","12","210.0","","195.000","119.548","0.00000","3.36023","3.36023","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.12607","0.000000","0.00000","0.23416","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","13","227.0","","195.000","123.123","0.00000","3.59082","3.59082","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.36023","0.000000","0.00000","0.23059","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","14","244.0","","195.000","126.699","0.00000","3.80463","3.80463","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.59082","0.000000","0.00000","0.21380","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","15","260.0","","195.000","130.722","0.00000","4.02846","4.02846","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","3.80463","0.000000","0.00000","0.22383","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","16","277.0","","195.000","134.972","0.00000","4.24889","4.24889","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.02846","0.000000","0.00000","0.22043","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"29","falling","17","294.0","","195.000","139.174","0.00000","4.45326","4.45326","0.000000","0.000000","0","0","4.63200","1624.548","2.816","3.000","3.000","12.000","16.000","19.000","0.000","0.000","0","0","1.4939","83","166","83","91","70","0.00000","4.24889","0.000000","0.00000","0.20438","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
