piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
15,falling,0,23.0,,195.000,96.724,0.00000,0.46667,0.46667,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,1,28.0,,195.000,96.888,0.00000,0.54790,0.54790,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,2,45.0,,195.000,97.663,0.00000,0.80668,0.80668,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,3,61.0,,195.000,98.762,0.00000,1.07767,1.07767,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,4,78.0,,195.000,100.133,0.00000,1.34451,1.34451,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,5,95.0,,195.000,101.662,0.00000,1.59182,1.59182,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,6,111.0,,195.000,103.549,0.00000,1.85080,1.85080,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,7,128.0,,195.000,105.697,0.00000,2.10581,2.10581,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,8,145.0,,195.000,107.946,0.00000,2.34216,2.34216,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,9,161.0,,195.000,110.587,0.00000,2.58965,2.58965,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,10,178.0,,195.000,113.477,0.00000,2.83337,2.83337,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,11,195.0,,195.000,116.414,0.00000,3.05923,3.05923,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,12,211.0,,195.000,119.776,0.00000,3.29576,3.29576,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,13,228.0,,195.000,123.375,0.00000,3.52867,3.52867,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,14,245.0,,195.000,126.970,0.00000,3.74452,3.74452,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,15,261.0,,195.000,131.020,0.00000,3.97056,3.97056,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,16,278.0,,195.000,135.297,0.00000,4.19315,4.19315,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,17,295.0,,195.000,139.520,0.00000,4.39943,4.39943,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,18,311.0,,195.000,144.228,0.00000,4.61545,4.61545,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,19,328.0,,195.000,149.153,0.00000,4.82817,4.82817,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,20,345.0,,195.000,153.977,0.00000,5.02531,5.02531,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,21,361.0,,195.000,159.313,0.00000,5.23176,5.23176,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,22,378.0,,195.000,164.857,0.00000,5.43505,5.43505,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,23,395.0,,195.000,170.256,0.00000,5.62345,5.62345,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,24,411.0,,195.000,176.193,0.00000,5.82074,5.82074,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,25,428.0,,195.000,182.328,0.00000,6.01502,6.01502,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,26,445.0,,195.000,188.275,0.00000,6.19507,6.19507,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,27,461.0,,195.000,194.787,0.00000,6.38362,6.38362,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,28,478.0,,195.000,201.487,0.00000,6.56928,6.56928,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,29,495.0,,195.000,207.959,0.00000,6.74135,6.74135,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,30,511.0,,195.000,215.019,0.00000,6.92154,6.92154,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,27.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,31,528.0,,195.000,222.260,0.00000,7.09898,7.09898,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,32,546.0,,195.000,229.233,0.00000,7.26342,7.26342,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,33,561.0,,195.000,236.817,0.00000,7.43562,7.43562,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,34,578.0,,195.000,244.574,0.00000,7.60519,7.60519,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,35,595.0,,195.000,252.026,0.00000,7.76234,7.76234,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,36,611.0,,195.000,260.112,0.00000,7.92691,7.92691,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,37,628.0,,195.000,268.363,0.00000,8.08896,8.08896,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,38,645.0,,195.000,276.272,0.00000,8.23915,8.23915,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,39,661.0,,195.000,284.836,0.00000,8.39642,8.39642,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,40,678.0,,195.000,293.559,0.00000,8.55129,8.55129,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,41,695.0,,195.000,301.906,0.00000,8.69482,8.69482,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,42,711.0,,195.000,310.928,0.00000,8.84512,8.84512,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,43,728.0,,195.000,320.101,0.00000,8.99312,8.99312,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,44,745.0,,195.000,328.866,0.00000,9.13029,9.13029,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,45,761.0,,195.000,338.325,0.00000,9.27393,9.27393,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,46,778.0,,195.000,347.929,0.00000,9.41537,9.41537,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,47,795.0,,195.000,357.094,0.00000,9.54646,9.54646,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,48,811.0,,195.000,366.971,0.00000,9.68373,9.68373,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,49,828.0,,195.000,376.986,0.00000,9.81890,9.81890,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,50,845.0,,195.000,386.533,0.00000,9.94418,9.94418,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,51,861.0,,195.000,396.810,0.00000,10.07536,10.07536,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,52,878.0,,195.000,407.218,0.00000,10.20454,10.20454,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,53,895.0,,195.000,417.129,0.00000,10.32426,10.32426,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,54,911.0,,195.000,427.788,0.00000,10.44964,10.44964,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,55,928.0,,195.000,438.573,0.00000,10.57309,10.57309,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,56,945.0,,195.000,448.833,0.00000,10.68750,10.68750,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,57,961.0,,195.000,459.856,0.00000,10.80732,10.80732,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,58,978.0,,195.000,471.000,0.00000,10.92530,10.92530,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,falling,59,995.0,,195.000,481.593,0.00000,11.03464,11.03464,0.000000,0.000000,0,0,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,0.000,0.000,0,0,1.5162,55,110,55,55,49
15,post_landing,60,1011.0,60,195.000,488.118,-0.33513,0.01830,0.33563,-0.004787,0.000000,0,1,5.81400,3593.304,4.465,13.000,13.000,13.000,15.000,25.000,30.000,8.756,18,9,1.5162,55,110,55,55,49
15,post_landing,61,1028.0,60,194.663,485.967,-0.13964,0.01343,0.14028,-0.004482,-0.004808,0,1,5.81400,3593.304,4.465,13.000,13.005,13.005,15.019,27.038,15.024,16.426,10,5,1.5162,55,110,55,55,49
15,post_landing,62,1045.0,60,194.531,483.719,-0.32984,0.03533,0.33173,0.002390,-0.009049,0,1,5.81400,3593.304,4.465,13.000,13.009,13.009,15.036,27.071,12.999,17.598,4,2,1.5162,55,110,55,55,49
15,post_landing,63,1061.0,60,194.200,483.190,-0.27777,0.00000,0.27777,-0.002754,-0.006649,0,1,5.81400,3593.304,4.465,13.000,13.006,13.006,15.026,27.053,13.000,17.508,2,1,1.5162,55,110,55,55,49
15,post_landing,64,1078.0,60,193.921,483.221,-0.30884,0.00000,0.30884,-0.001230,-0.009415,0,1,5.81400,3593.304,4.465,13.000,13.009,13.009,15.037,27.074,12.999,17.612,2,1,1.5162,55,110,55,55,49
15,post_landing,65,1095.0,60,193.629,483.232,-0.17807,0.00000,0.17807,-0.005900,-0.010579,0,1,5.81400,3593.304,4.465,13.000,13.010,13.010,15.041,27.083,12.999,17.656,2,1,1.5162,55,110,55,55,49
