piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"25","falling","0","16.0","","195.000","97.029","0.00000","0.55000","0.55000","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.00000","0.000000","0.00000","0.55000","0.000000","","","","","0","0","0","0","","","",""
"25","falling","1","22.0","","195.000","97.262","0.00000","0.64703","0.64703","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.55000","0.000000","0.00000","0.09703","0.000000","","","","","0","0","0","0","","","",""
"25","falling","2","39.0","","195.000","98.201","0.00000","0.92046","0.92046","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.64703","0.000000","0.00000","0.27343","0.000000","","","","","0","0","0","0","","","",""
"25","falling","3","56.0","","195.000","99.414","0.00000","1.18971","1.18971","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","0.92046","0.000000","0.00000","0.26925","0.000000","","","","","0","0","0","0","","","",""
"25","falling","4","73.0","","195.000","100.796","0.00000","1.43925","1.43925","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.18971","0.000000","0.00000","0.24953","0.000000","","","","","0","0","0","0","","","",""
"25","falling","5","89.0","","195.000","102.531","0.00000","1.70056","1.70056","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.43925","0.000000","0.00000","0.26131","0.000000","","","","","0","0","0","0","","","",""
"25","falling","6","106.0","","195.000","104.528","0.00000","1.95788","1.95788","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.70056","0.000000","0.00000","0.25731","0.000000","","","","","0","0","0","0","","","",""
"25","falling","7","122.0","","195.000","106.636","0.00000","2.19635","2.19635","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","1.95788","0.000000","0.00000","0.23847","0.000000","","","","","0","0","0","0","","","",""
"25","falling","8","139.0","","195.000","109.131","0.00000","2.44608","2.44608","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","2.19635","0.000000","0.00000","0.24973","0.000000","","","","","0","0","0","0","","","",""
"25","falling","9","157.0","","195.000","111.877","0.00000","2.69199","2.69199","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","2.44608","0.000000","0.00000","0.24591","0.000000","","","","","0","0","0","0","","","",""
"25","falling","10","173.0","","195.000","114.680","0.00000","2.91989","2.91989","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","2.69199","0.000000","0.00000","0.22790","0.000000","","","","","0","0","0","0","","","",""
"25","falling","11","189.0","","195.000","117.902","0.00000","3.15855","3.15855","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","2.91989","0.000000","0.00000","0.23866","0.000000","","","","","0","0","0","0","","","",""
"25","falling","12","206.0","","195.000","121.363","0.00000","3.39356","3.39356","0.000000","0.000000","0","0","2.95800","422.016","3.375","16.000","16.000","16.000","16.000","17.000","0.000","0.000","0","0","1.8319","85","170","85","88","80","0.00000","3.15855","0.000000","0.00000","0.23501","0.000000","","","","","0","0","0","0","","","",""
