piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
6,falling,0,17.0,,195.000,96.469,0.00000,0.38333,0.38333,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,1,26.0,,195.000,96.797,0.00000,0.54655,0.54655,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,2,43.0,,195.000,97.635,0.00000,0.82152,0.82152,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,3,60.0,,195.000,98.749,0.00000,1.09229,1.09229,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,4,76.0,,195.000,100.039,0.00000,1.34322,1.34322,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,5,93.0,,195.000,101.677,0.00000,1.60600,1.60600,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,6,110.0,,195.000,103.452,0.00000,1.84955,1.84955,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,7,126.0,,195.000,105.599,0.00000,2.10458,2.10458,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,8,143.0,,195.000,108.002,0.00000,2.35571,2.35571,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
6,falling,9,160.0,,195.000,110.487,0.00000,2.58846,2.58846,0.000000,0.000000,0,0,4.95600,1754.612,4.805,35.000,35.000,35.000,37.000,39.000,0.000,0.000,0,0,1.5583,63,126,63,66,67
