piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
7,falling,0,18.0,,195.000,97.029,0.00000,0.55000,0.55000,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,1,31.0,,195.000,97.622,0.00000,0.76023,0.76023,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,2,48.0,,195.000,98.675,0.00000,1.03193,1.03193,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,3,64.0,,195.000,99.907,0.00000,1.28374,1.28374,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,4,81.0,,195.000,101.485,0.00000,1.54743,1.54743,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,5,98.0,,195.000,103.329,0.00000,1.80709,1.80709,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,6,114.0,,195.000,105.294,0.00000,2.04773,2.04773,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,7,131.0,,195.000,107.640,0.00000,2.29974,2.29974,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,8,148.0,,195.000,110.239,0.00000,2.54788,2.54788,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,9,165.0,,195.000,112.906,0.00000,2.77786,2.77786,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,10,181.0,,195.000,115.985,0.00000,3.01869,3.01869,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,11,198.0,,195.000,119.306,0.00000,3.25584,3.25584,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,12,215.0,,195.000,122.642,0.00000,3.47562,3.47562,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,13,231.0,,195.000,126.422,0.00000,3.70578,3.70578,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,14,248.0,,195.000,130.433,0.00000,3.93242,3.93242,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,15,265.0,,195.000,134.410,0.00000,4.14246,4.14246,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,16,281.0,,195.000,138.860,0.00000,4.36241,4.36241,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,17,298.0,,195.000,143.530,0.00000,4.57900,4.57900,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,18,315.0,,195.000,148.119,0.00000,4.77973,4.77973,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,19,331.0,,195.000,153.209,0.00000,4.98993,4.98993,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,20,348.0,,195.000,158.509,0.00000,5.19692,5.19692,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,21,365.0,,195.000,163.683,0.00000,5.38875,5.38875,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,22,381.0,,195.000,169.384,0.00000,5.58963,5.58963,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,23,398.0,,195.000,175.287,0.00000,5.78745,5.78745,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,24,415.0,,195.000,181.019,0.00000,5.97077,5.97077,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,25,431.0,,195.000,187.305,0.00000,6.16275,6.16275,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,26,448.0,,195.000,193.784,0.00000,6.35180,6.35180,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,27,465.0,,195.000,200.050,0.00000,6.52700,6.52700,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,28,481.0,,195.000,206.895,0.00000,6.71047,6.71047,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,29,498.0,,195.000,213.924,0.00000,6.89113,6.89113,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,30,515.0,,195.000,220.700,0.00000,7.05857,7.05857,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,31,531.0,,195.000,228.078,0.00000,7.23390,7.23390,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,32,548.0,,195.000,235.633,0.00000,7.40656,7.40656,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,33,565.0,,195.000,242.897,0.00000,7.56657,7.56657,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,34,581.0,,195.000,250.786,0.00000,7.73413,7.73413,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,35,598.0,,195.000,258.843,0.00000,7.89914,7.89914,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,36,615.0,,195.000,266.573,0.00000,8.05205,8.05205,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,37,631.0,,195.000,274.949,0.00000,8.21219,8.21219,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,38,648.0,,195.000,283.487,0.00000,8.36988,8.36988,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,39,665.0,,195.000,291.662,0.00000,8.51602,8.51602,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,40,681.0,,195.000,300.504,0.00000,8.66906,8.66906,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,41,698.0,,195.000,309.501,0.00000,8.81975,8.81975,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,42,715.0,,195.000,318.102,0.00000,8.95942,8.95942,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,43,731.0,,195.000,327.389,0.00000,9.10567,9.10567,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,44,748.0,,195.000,336.824,0.00000,9.24969,9.24969,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,45,765.0,,195.000,345.832,0.00000,9.38316,9.38316,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,46,781.0,,195.000,355.545,0.00000,9.52293,9.52293,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,47,798.0,,195.000,365.399,0.00000,9.66056,9.66056,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,48,815.0,,195.000,374.796,0.00000,9.78812,9.78812,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,49,831.0,,195.000,384.916,0.00000,9.92169,9.92169,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,50,848.0,,195.000,395.170,0.00000,10.05322,10.05322,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,51,865.0,,195.000,404.938,0.00000,10.17512,10.17512,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,52,881.0,,195.000,415.447,0.00000,10.30278,10.30278,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,53,898.0,,195.000,426.084,0.00000,10.42848,10.42848,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,54,915.0,,195.000,436.207,0.00000,10.54497,10.54497,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,55,931.0,,195.000,447.088,0.00000,10.66697,10.66697,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,56,948.0,,195.000,458.090,0.00000,10.78710,10.78710,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,falling,57,965.0,,195.000,468.553,0.00000,10.89843,10.89843,0.000000,0.000000,0,0,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,0.000,0.000,0,0,1.2705,102,204,102,107,84
7,post_landing,58,982.0,58,195.000,478.261,1.46804,0.01307,1.46810,0.019117,0.000000,0,1,4.74000,1831.832,2.853,4.000,4.000,5.000,7.000,12.000,5.000,-12.603,6,3,1.2705,102,204,102,107,84
