piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices
13,falling,0,12.0,,195.000,96.229,0.00000,0.28333,0.28333,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,1,29.0,,195.000,96.753,0.00000,0.54592,0.54592,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,2,45.0,,195.000,97.590,0.00000,0.82090,0.82090,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,3,62.0,,195.000,98.704,0.00000,1.09167,1.09167,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,4,79.0,,195.000,99.993,0.00000,1.34262,1.34262,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,5,95.0,,195.000,101.630,0.00000,1.60541,1.60541,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,6,112.0,,195.000,103.532,0.00000,1.86418,1.86418,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,7,129.0,,195.000,105.552,0.00000,2.10401,2.10401,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,8,145.0,,195.000,107.954,0.00000,2.35515,2.35515,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,9,162.0,,195.000,110.608,0.00000,2.60245,2.60245,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,10,179.0,,195.000,113.327,0.00000,2.83164,2.83164,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,11,195.0,,195.000,116.460,0.00000,3.07165,3.07165,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,12,212.0,,195.000,119.834,0.00000,3.30798,3.30798,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,13,229.0,,195.000,123.220,0.00000,3.52702,3.52702,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,14,245.0,,195.000,127.051,0.00000,3.75639,3.75639,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,15,262.0,,195.000,131.113,0.00000,3.98225,3.98225,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,72.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,16,279.0,,195.000,135.137,0.00000,4.19157,4.19157,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,17,295.0,,195.000,139.636,0.00000,4.41077,4.41077,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,18,312.0,,195.000,144.355,0.00000,4.62662,4.62662,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,19,329.0,,195.000,148.989,0.00000,4.82666,4.82666,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,20,345.0,,195.000,154.126,0.00000,5.03615,5.03615,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,21,362.0,,195.000,159.473,0.00000,5.24243,5.24243,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,22,379.0,,195.000,164.689,0.00000,5.43360,5.43360,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,23,395.0,,195.000,170.436,0.00000,5.63380,5.63380,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,24,412.0,,195.000,176.383,0.00000,5.83094,5.83094,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,25,429.0,,195.000,182.157,0.00000,6.01364,6.01364,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,26,445.0,,195.000,188.486,0.00000,6.20497,6.20497,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,27,462.0,,195.000,195.007,0.00000,6.39336,6.39336,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,28,479.0,,195.000,201.312,0.00000,6.56797,6.56797,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,29,495.0,,195.000,208.198,0.00000,6.75081,6.75081,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,30,512.0,,195.000,215.267,0.00000,6.93085,6.93085,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,31,529.0,,195.000,222.081,0.00000,7.09772,7.09772,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,32,545.0,,195.000,229.499,0.00000,7.27246,7.27246,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,33,562.0,,195.000,237.092,0.00000,7.44452,7.44452,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,34,579.0,,195.000,244.392,0.00000,7.60399,7.60399,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,35,595.0,,195.000,252.319,0.00000,7.77098,7.77098,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,36,612.0,,195.000,260.413,0.00000,7.93542,7.93542,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,37,629.0,,195.000,268.177,0.00000,8.08781,8.08781,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,38,645.0,,195.000,276.589,0.00000,8.24740,8.24740,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,39,662.0,,195.000,285.162,0.00000,8.40455,8.40455,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,40,679.0,,195.000,293.370,0.00000,8.55019,8.55019,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,41,695.0,,195.000,302.247,0.00000,8.70271,8.70271,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,42,712.0,,195.000,311.277,0.00000,8.85289,8.85289,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,43,729.0,,195.000,319.909,0.00000,8.99207,8.99207,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,44,745.0,,195.000,329.230,0.00000,9.13783,9.13783,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,45,762.0,,195.000,338.697,0.00000,9.28135,9.28135,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,46,779.0,,195.000,347.735,0.00000,9.41437,9.41437,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,47,795.0,,195.000,357.480,0.00000,9.55366,9.55366,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,48,812.0,,195.000,367.364,0.00000,9.69082,9.69082,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,49,829.0,,195.000,376.789,0.00000,9.81794,9.81794,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,50,845.0,,195.000,386.939,0.00000,9.95106,9.95106,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,51,862.0,,195.000,397.223,0.00000,10.08214,10.08214,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,52,879.0,,195.000,407.019,0.00000,10.20363,10.20363,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,53,895.0,,195.000,417.556,0.00000,10.33085,10.33085,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,54,912.0,,195.000,428.221,0.00000,10.45612,10.45612,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,55,929.0,,195.000,438.371,0.00000,10.57222,10.57222,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,56,945.0,,195.000,449.278,0.00000,10.69379,10.69379,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,57,962.0,,195.000,460.308,0.00000,10.81351,10.81351,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,58,979.0,,195.000,470.796,0.00000,10.92446,10.92446,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,59,995.0,,195.000,482.057,0.00000,11.04065,11.04065,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,falling,60,1012.0,,195.000,493.435,0.00000,11.15506,11.15506,0.000000,0.000000,0,0,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,0.000,0.000,0,0,1.6000,57,114,57,60,65
13,post_landing,61,1029.0,61,195.000,500.832,-1.03318,0.00000,1.03318,-0.016047,0.000000,0,1,4.53600,3981.248,4.575,14.000,14.000,25.000,41.000,75.000,48.000,12.891,22,11,1.6000,57,114,57,60,65
13,post_landing,62,1045.0,61,193.962,498.727,-0.35683,0.00000,0.35683,-0.005634,-0.016118,0,1,4.53600,3981.248,4.575,14.000,10.015,17.014,28.012,75.022,26.996,6.720,10,5,1.6000,57,114,57,60,65
13,post_landing,63,1062.0,61,193.604,497.912,-0.15700,0.00000,0.15700,-0.002637,-0.021776,0,1,4.53600,3981.248,4.575,14.000,10.019,17.018,28.015,75.026,13.997,4.379,6,3,1.6000,57,114,57,60,65
13,post_landing,64,1078.0,61,193.455,497.624,-0.07813,0.00000,0.07813,-0.001328,-0.024271,0,1,4.53600,3981.248,4.575,14.000,10.021,17.019,28.016,75.026,6.998,3.960,4,2,1.6000,57,114,57,60,65
13,post_landing,65,1095.0,61,193.377,497.630,-0.04163,0.00000,0.04163,-0.000698,-0.025605,0,1,4.53600,3981.248,4.575,14.000,10.022,17.020,28.016,76.052,6.998,3.991,4,2,1.6000,57,114,57,60,65
13,post_landing,66,1112.0,61,193.335,497.632,-0.02683,0.00000,0.02683,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,67,1129.0,61,193.310,497.630,-0.01310,0.00000,0.01310,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,68,1146.0,61,193.297,497.632,0.00000,0.00000,0.00000,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,69,1162.0,61,193.297,497.632,-0.00503,0.00000,0.00503,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,70,1178.0,61,193.292,497.630,-0.00638,0.00000,0.00638,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,71,1195.0,61,193.285,497.632,-0.00733,0.00000,0.00733,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,72,1212.0,61,193.278,497.630,-0.00708,0.00000,0.00708,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,73,1229.0,61,193.271,497.632,-0.00748,0.00000,0.00748,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,74,1245.0,61,193.264,497.632,-0.00756,0.00000,0.00756,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
13,post_landing,75,1262.0,61,193.256,497.632,-0.00754,0.00000,0.00754,0.000000,-0.026307,0,1,4.53600,3981.248,4.575,14.000,10.023,17.020,28.017,76.053,6.998,4.007,4,2,1.6000,57,114,57,60,65
