piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"17","falling","0","6.0","","195.000","96.616","0.00000","0.54390","0.54390","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.00000","0.000000","0.00000","0.54390","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","1","17.0","","195.000","97.048","0.00000","0.72119","0.72119","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.54390","0.000000","0.00000","0.17729","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","2","33.0","","195.000","97.956","0.00000","0.99193","0.99193","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.72119","0.000000","0.00000","0.27074","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","3","50.0","","195.000","99.138","0.00000","1.25856","1.25856","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","0.99193","0.000000","0.00000","0.26662","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","4","67.0","","195.000","100.495","0.00000","1.50576","1.50576","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","19.000","25.000","42.000","47.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.25856","0.000000","0.00000","0.24720","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","5","83.0","","195.000","102.196","0.00000","1.76457","1.76457","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.50576","0.000000","0.00000","0.25881","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","6","100.0","","195.000","104.159","0.00000","2.01944","2.01944","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","1.76457","0.000000","0.00000","0.25487","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","7","117.0","","195.000","106.240","0.00000","2.25574","2.25574","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.01944","0.000000","0.00000","0.23631","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","8","133.0","","195.000","108.699","0.00000","2.50314","2.50314","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.25574","0.000000","0.00000","0.24740","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","9","150.0","","195.000","111.407","0.00000","2.74677","2.74677","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.50314","0.000000","0.00000","0.24363","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","10","167.0","","195.000","114.180","0.00000","2.97266","2.97266","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.74677","0.000000","0.00000","0.22589","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","11","183.0","","195.000","117.363","0.00000","3.20915","3.20915","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","2.97266","0.000000","0.00000","0.23649","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","12","200.0","","195.000","120.785","0.00000","3.44204","3.44204","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.20915","0.000000","0.00000","0.23289","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","13","217.0","","195.000","124.220","0.00000","3.65798","3.65798","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.44204","0.000000","0.00000","0.21593","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","14","233.0","","195.000","128.095","0.00000","3.88404","3.88404","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.65798","0.000000","0.00000","0.22607","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","15","250.0","","195.000","132.199","0.00000","4.10667","4.10667","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","3.88404","0.000000","0.00000","0.22263","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","16","267.0","","195.000","136.265","0.00000","4.31308","4.31308","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.10667","0.000000","0.00000","0.20641","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","17","283.0","","195.000","140.803","0.00000","4.52918","4.52918","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.31308","0.000000","0.00000","0.21610","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","18","300.0","","195.000","145.558","0.00000","4.74199","4.74199","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.52918","0.000000","0.00000","0.21281","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","19","317.0","","195.000","150.529","0.00000","4.95157","4.95157","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.74199","0.000000","0.00000","0.20957","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","20","333.0","","195.000","155.399","0.00000","5.14588","5.14588","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","4.95157","0.000000","0.00000","0.19431","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","21","350.0","","195.000","160.778","0.00000","5.34931","5.34931","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.14588","0.000000","0.00000","0.20343","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","22","367.0","","195.000","166.362","0.00000","5.54964","5.54964","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.34931","0.000000","0.00000","0.20034","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","23","383.0","","195.000","171.802","0.00000","5.73539","5.73539","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.54964","0.000000","0.00000","0.18575","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","24","400.0","","195.000","177.776","0.00000","5.92985","5.92985","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.73539","0.000000","0.00000","0.19446","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","25","417.0","","195.000","183.947","0.00000","6.12136","6.12136","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","5.92985","0.000000","0.00000","0.19150","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","26","434.0","","195.000","189.930","0.00000","6.29891","6.29891","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","6.12136","0.000000","0.00000","0.17756","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","27","451.0","","195.000","196.474","0.00000","6.48480","6.48480","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","6.29891","0.000000","0.00000","0.18589","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","28","467.0","","195.000","203.205","0.00000","6.66787","6.66787","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","6.48480","0.000000","0.00000","0.18306","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"17","falling","29","484.0","","195.000","210.121","0.00000","6.84814","6.84814","0.000000","0.000000","0","0","5.48000","5629.969","2.731","19.000","5.000","19.000","41.000","45.000","0.000","0.000","0","0","1.4452","58","116","58","59","60","0.00000","6.66787","0.000000","0.00000","0.18028","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
