piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px,contact_min_y,contact_max_y,contact_mean_y,contact_left_offset_px,contact_right_offset_px,contact_span_from_com_px,contact_normal_angle_rad,contact_torque_proxy,contact_com_distance_px,contact_asymmetry_px
"22","falling","0","3.0","","195.000","96.189","0.00000","0.33109","0.33109","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","6.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.00000","0.000000","0.00000","0.33109","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","1","17.0","","195.000","96.587","0.00000","0.55917","0.55917","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","17.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.33109","0.000000","0.00000","0.22808","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","2","33.0","","195.000","97.278","0.00000","0.81639","0.81639","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.55917","0.000000","0.00000","0.25722","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","3","50.0","","195.000","98.283","0.00000","1.08569","1.08569","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","0.81639","0.000000","0.00000","0.26929","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","4","67.0","","195.000","99.560","0.00000","1.35088","1.35088","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.08569","0.000000","0.00000","0.26520","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","5","83.0","","195.000","101.004","0.00000","1.59676","1.59676","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.35088","0.000000","0.00000","0.24588","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","6","100.0","","195.000","102.798","0.00000","1.85418","1.85418","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.59676","0.000000","0.00000","0.25742","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","7","117.0","","195.000","104.851","0.00000","2.10769","2.10769","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","1.85418","0.000000","0.00000","0.25351","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","8","134.0","","195.000","107.015","0.00000","2.34273","2.34273","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.10769","0.000000","0.00000","0.23504","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","9","150.0","","195.000","109.562","0.00000","2.58881","2.58881","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.34273","0.000000","0.00000","0.24607","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","10","167.0","","195.000","112.358","0.00000","2.83114","2.83114","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.58881","0.000000","0.00000","0.24233","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","11","184.0","","195.000","115.211","0.00000","3.05582","3.05582","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","2.83114","0.000000","0.00000","0.22468","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","12","200.0","","195.000","118.478","0.00000","3.29104","3.29104","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.05582","0.000000","0.00000","0.23523","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","13","217.0","","195.000","121.983","0.00000","3.52269","3.52269","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.29104","0.000000","0.00000","0.23165","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","14","233.0","","195.000","125.493","0.00000","3.73747","3.73747","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.52269","0.000000","0.00000","0.21478","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","15","250.0","","195.000","129.449","0.00000","3.96232","3.96232","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.73747","0.000000","0.00000","0.22486","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
"22","falling","16","267.0","","195.000","133.632","0.00000","4.18376","4.18376","0.000000","0.000000","0","0","3.96600","1328.128","2.502","5.000","5.000","6.000","7.000","15.000","0.000","0.000","0","0","1.3709","67","134","67","70","54","0.00000","3.96232","0.000000","0.00000","0.22144","0.000000","","","","","0","0","0","0","","","","","","","","","","","","","",""
