piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"20","falling","0","3.0","","195.000","99.175","0.00000","1.08367","1.08367","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","0.55000","0.000000","0.00000","0.53367","0.000000","","","","","0","0","0","0","","","",""
"20","falling","1","14.0","","195.000","103.506","0.00000","1.76896","1.76896","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","1.25627","0.000000","0.00000","0.51269","0.000000","","","","","0","0","0","0","","","",""
"20","falling","2","31.0","","195.000","110.552","0.00000","2.51508","2.51508","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","2.02523","0.000000","0.00000","0.48985","0.000000","","","","","0","0","0","0","","","",""
"20","falling","3","48.0","","195.000","119.758","0.00000","3.22796","3.22796","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","2.75993","0.000000","0.00000","0.46803","0.000000","","","","","0","0","0","0","","","",""
"20","falling","4","64.0","","195.000","130.782","0.00000","3.89573","3.89573","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","3.44814","0.000000","0.00000","0.44759","0.000000","","","","","0","0","0","0","","","",""
"20","falling","5","81.0","","195.000","143.987","0.00000","4.54712","4.54712","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","4.11946","0.000000","0.00000","0.42765","0.000000","","","","","0","0","0","0","","","",""
"20","falling","6","98.0","","195.000","159.079","0.00000","5.16948","5.16948","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","4.76088","0.000000","0.00000","0.40860","0.000000","","","","","0","0","0","0","","","",""
"20","falling","7","115.0","","195.000","175.616","0.00000","5.75246","5.75246","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","5.36171","0.000000","0.00000","0.39076","0.000000","","","","","0","0","0","0","","","",""
"20","falling","8","131.0","","195.000","194.199","0.00000","6.32113","6.32113","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","5.000","5.000","6.000","27.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","5.94778","0.000000","0.00000","0.37335","0.000000","","","","","0","0","0","0","","","",""
"20","falling","9","148.0","","195.000","214.428","0.00000","6.86447","6.86447","0.000000","0.000000","0","0","4.24600","1052.603","1.069","5.000","4.000","5.000","6.000","26.000","0.000","0.000","0","0","1.7356","122","244","122","127","82","0.00000","6.50775","0.000000","0.00000","0.35672","0.000000","","","","","0","0","0","0","","","",""
