piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"37","falling","0","4.0","","195.000","98.294","0.00000","0.92195","0.92195","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","0.38333","0.000000","0.00000","0.53862","0.000000","","","","","0","0","0","0","","","",""
"37","falling","1","15.0","","195.000","102.107","0.00000","1.59823","1.59823","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.08032","0.000000","0.00000","0.51791","0.000000","","","","","0","0","0","0","","","",""
"37","falling","2","31.0","","195.000","108.658","0.00000","2.35196","2.35196","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","1.85711","0.000000","0.00000","0.49484","0.000000","","","","","0","0","0","0","","","",""
"37","falling","3","48.0","","195.000","117.392","0.00000","3.07211","3.07211","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","2.59930","0.000000","0.00000","0.47280","0.000000","","","","","0","0","0","0","","","",""
"37","falling","4","65.0","","195.000","127.974","0.00000","3.74669","3.74669","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.29453","0.000000","0.00000","0.45215","0.000000","","","","","0","0","0","0","","","",""
"37","falling","5","82.0","","195.000","140.747","0.00000","4.40471","4.40471","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","3.97269","0.000000","0.00000","0.43201","0.000000","","","","","0","0","0","0","","","",""
"37","falling","6","99.0","","195.000","155.426","0.00000","5.03341","5.03341","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","4.62065","0.000000","0.00000","0.41277","0.000000","","","","","0","0","0","0","","","",""
"37","falling","7","115.0","","195.000","171.926","0.00000","5.63412","5.63412","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.23974","0.000000","0.00000","0.39438","0.000000","","","","","0","0","0","0","","","",""
"37","falling","8","132.0","","195.000","189.783","0.00000","6.19681","6.19681","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","5.81965","0.000000","0.00000","0.37716","0.000000","","","","","0","0","0","0","","","",""
"37","falling","9","149.0","","195.000","209.652","0.00000","6.74569","6.74569","0.000000","0.000000","0","0","3.77600","957.905","2.374","13.000","13.000","14.000","23.000","27.000","0.000","0.000","0","0","1.5385","71","142","71","83","62","0.00000","6.38533","0.000000","0.00000","0.36036","0.000000","","","","","0","0","0","0","","","",""
