piece,phase,frame,time_ms,landing_frame,x,y,velocity_x,velocity_y,speed,angular_velocity,angle,sleeping,ground_contact,mass,inertia,com_offset_px,footprint_width_px,bottom_width_1px,bottom_width_2px,bottom_width_4px,bottom_width_8px,contact_width_px,contact_center_offset_px,contact_points,contact_parts,aspect_ratio,physics_parts,triangles,regions,raw_regions,contour_vertices,pre_velocity_x,pre_velocity_y,pre_angular_velocity,delta_velocity_x,delta_velocity_y,delta_angular_velocity,collision_normal_x,collision_normal_y,collision_depth,collision_separation,collision_pair_count,collision_contact_count,collision_support_count,collision_contact_part_count,collision_contact_min_x,collision_contact_max_x,collision_contact_mean_x,collision_contact_center_offset_px
"2","falling","0","3.0","","195.000","96.575","0.00000","0.52760","0.52760","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","0.00000","0.000000","0.00000","0.52760","0.000000","","","","","0","0","0","0","","","",""
"2","falling","1","5.0","","195.000","96.641","0.00000","0.55996","0.55996","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","0.52760","0.000000","0.00000","0.03236","0.000000","","","","","0","0","0","0","","","",""
"2","falling","2","21.0","","195.000","97.333","0.00000","0.81717","0.81717","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","0.55996","0.000000","0.00000","0.25721","0.000000","","","","","0","0","0","0","","","",""
"2","falling","3","37.0","","195.000","98.270","0.00000","1.07070","1.07070","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","0.81717","0.000000","0.00000","0.25353","0.000000","","","","","0","0","0","0","","","",""
"2","falling","4","54.0","","195.000","99.532","0.00000","1.33612","1.33612","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.07070","0.000000","0.00000","0.26542","0.000000","","","","","0","0","0","0","","","",""
"2","falling","5","71.0","","195.000","101.062","0.00000","1.59751","1.59751","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.33612","0.000000","0.00000","0.26139","0.000000","","","","","0","0","0","0","","","",""
"2","falling","6","88.0","","195.000","102.741","0.00000","1.83986","1.83986","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.59751","0.000000","0.00000","0.24235","0.000000","","","","","0","0","0","0","","","",""
"2","falling","7","104.0","","195.000","104.780","0.00000","2.09358","2.09358","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","1.83986","0.000000","0.00000","0.25372","0.000000","","","","","0","0","0","0","","","",""
"2","falling","8","121.0","","195.000","107.075","0.00000","2.34345","2.34345","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.09358","0.000000","0.00000","0.24986","0.000000","","","","","0","0","0","0","","","",""
"2","falling","9","138.0","","195.000","109.464","0.00000","2.57511","2.57511","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.34345","0.000000","0.00000","0.23167","0.000000","","","","","0","0","0","0","","","",""
"2","falling","10","154.0","","195.000","112.245","0.00000","2.81765","2.81765","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.57511","0.000000","0.00000","0.24254","0.000000","","","","","0","0","0","0","","","",""
"2","falling","11","171.0","","195.000","115.272","0.00000","3.05650","3.05650","0.000000","0.000000","0","0","4.14400","971.803","3.723","6.000","6.000","6.000","7.000","10.000","0.000","0.000","0","0","1.3076","83","166","83","90","76","0.00000","2.81765","0.000000","0.00000","0.23885","0.000000","","","","","0","0","0","0","","","",""
